frame_id,left_detected,right_detected,left_conf,right_conf,lat_offset_m
431,0,0,0.0,0.4109467294610165,1.5699619390733786
432,0,0,0.0,0.0,1.5699619390733786
433,0,0,0.0,0.0,1.5699619390733786
434,0,0,0.0,0.0,1.5699619390733786
435,0,0,0.0,0.0,1.5699619390733786
436,0,0,0.0,0.0,1.5699619390733786
437,0,0,0.0,0.0,1.5699619390733786
438,0,1,0.0,0.6155741165040163,1.1800121913805723
439,0,0,0.0,0.5813900239904908,0.8806340021269286
440,0,0,0.0,0.583159802476932,0.6635975633993917
441,0,0,0.0,0.5763247431603071,0.5020004031064917
442,0,0,0.0,0.5666651077787848,0.3819623011704114
443,0,0,0.0,0.5799697186199485,0.36943070316172066
444,0,0,0.0,0.0,0.36943070316172066
445,0,0,0.4210957007505918,0.0,-1.7506063153397773
446,0,0,0.0,0.40186666666665377,-1.9847254024712309
447,0,0,0.0,0.49280426273080624,-14.2486964786166
448,0,0,0.0,0.4018666666666141,-10.807124233421405
449,0,0,0.0,0.39946666666486896,-8.225180800384662
450,0,0,0.0,0.47535000980052156,-6.701296123143406
451,0,0,0.0,0.4197547881563624,-7.292074503416547
452,0,1,0.0,0.62001099963117,-5.661899011706071
453,0,0,0.4114666666666225,0.59164608823571,-4.3769072776976845
454,0,0,0.0,0.581261733656084,-3.652004589478693
455,0,0,0.0,0.5780270458351294,-3.147968776509673
456,0,0,0.0,0.5681548284540737,-2.799261171373554
457,0,0,0.0,0.4087966307108618,-52.08175230201593
458,0,0,0.0,0.404266666666622,-37.06223515402047
459,0,0,0.0,0.0,-37.06223515402047
460,0,0,0.0,0.0,-37.06223515402047
461,0,0,0.0,0.0,-37.06223515402047
462,0,0,0.0,0.0,-37.06223515402047
463,0,0,0.0,0.0,-37.06223515402047
464,0,0,0.0,0.0,-37.06223515402047
465,0,0,0.0,0.40186666666651083,-26.231430293732128
466,0,1,0.0,0.6127963817733232,-18.913532305523916
467,0,0,0.0,0.5847269477944159,-13.880501898953725
468,0,0,0.0,0.5806796920765845,-10.360458233557411
469,0,0,0.4090666666666151,0.5659215853045438,-7.607566374764477
470,0,0,0.43066666666666203,0.5525551908449944,-5.761026713985718
471,0,0,0.0,0.4018666666666645,-4.528624028817405
472,0,0,0.4276628218538573,0.4018666666662806,-3.6616082515272983
473,0,0,0.0,0.0,-3.6616082515272983
474,0,0,0.0,0.0,-3.6616082515272983
475,0,0,0.0,0.38491235783527533,-4.130229263005481
476,0,0,0.40186666666658655,0.4018666666665102,-3.1266390540791145
477,0,0,0.587450791190884,0.0,-3.108642443487965
478,0,0,0.0,0.0,-3.108642443487965
479,0,0,0.5710118442089881,0.40186666666637333,-2.0412639997075797
480,0,1,0.0,0.6882365330703979,-1.0672931393474816
481,0,0,0.0,0.5901612088354753,-1.4477809847679315
482,0,0,0.5908967846977062,0.5925662335223361,-1.6156624301066471
483,0,0,0.4190417440519196,0.5884518802793113,-1.1880411588071207
484,0,0,0.39946666666486874,0.5868397321002593,-0.5082044065011068
485,0,0,0.0,0.0,-0.5082044065011068
486,0,0,0.4537150639512067,0.42821230001014327,-0.002759275106609656
487,0,0,0.0,0.0,-0.002759275106609656
488,0,0,0.4112750850510304,0.4066666666666221,0.7055510402916517
489,0,0,0.4258151116274349,0.0,0.5920264749084406
490,0,0,0.4497896052743931,0.40666666666666074,0.582627158851367
491,1,0,0.6015639324482318,0.0,1.0658836339830922
492,1,0,0.6178139644007653,0.0,1.3968581118616952
493,0,0,0.45437740518605707,0.0,1.6099582422707084
494,0,0,0.46168024847363215,0.0,1.7407967035022447
495,0,0,0.46611242470672326,0.0,1.8264728562423491
496,0,0,0.49886279084521523,0.41928858277631115,1.949242367206983
497,1,1,0.7479613769361511,0.7135796077387724,1.0257626608378723
498,1,1,0.7721668523005825,0.7398924788235512,0.4270450239560538
499,0,0,0.583311544449949,0.4210173813470746,1.3151002189130028
500,0,0,0.46283873182747914,0.0,1.3468073275877845
501,0,0,0.5284668335904985,0.0,1.3865416179679702
502,1,0,0.785495376245045,0.4331071791632096,1.7566123551357429
503,0,0,0.4256561089320278,0.0,0.9580366511126425
504,0,0,0.41866666666666247,0.4018666666666085,0.6127470834314509
505,0,0,0.5337127101138465,0.0,1.090538531366734
506,0,0,0.3994666666648688,0.0,1.462752778374527
507,1,0,0.6852139985558265,0.40878222194639513,1.7253866783149743
508,0,0,0.4840146564675516,0.2957131587766264,2.215154002993352
509,0,0,0.4042666666663694,0.0,2.211334484097287
510,0,0,0.4956622689020617,0.42453362200413275,2.4995824992710745
511,0,0,0.0,0.4114666666666597,2.637132880650415
512,0,0,0.0,0.4090666666665482,2.68584671846728
513,0,0,0.0,0.43110654719227753,2.429445671230104
514,0,0,0.0,0.41146666666665993,2.6181656725066706
515,0,0,0.43681331462537487,0.346411840363295,1.8165183111687735
516,0,0,0.45497456212311266,0.3026877336521255,5.066843385087527
517,0,0,0.2898351645926386,0.2836554905558172,3.3826297432379304
518,0,0,0.3543731511645935,0.3543731511645935,2.4345413929920148
519,0,0,0.4234666666666456,0.40666666666656437,1.7826718327798292
520,0,0,0.4341456883349093,0.4018666666662706,0.41750515854574693
521,0,0,0.4448592027523307,0.41335502397423046,0.19755954604582227
522,0,0,0.37075449417664796,0.37075449417664796,0.09013516381116243
523,0,0,0.35859979902198147,0.3749900619904526,-0.16861812815041555
524,0,0,0.5349053213707151,0.444080334831708,-0.44955522018496535
525,0,0,0.46044399274425074,0.40426666666662653,-0.5427384041352253
526,0,0,0.18556742551807118,0.43872805320171215,-0.5031706551286799
527,0,0,0.41827172780435945,0.41745769488616136,-0.8415853081378751
528,0,0,0.48147119573810476,0.4109467294610248,-0.7516706534952013
529,0,0,0.3936572537979882,0.41146666666664183,-0.5241630618091392
530,0,0,0.391495219214687,0.47678248356883823,-0.3742059148930886
531,0,0,0.24128986873138347,0.41075364284663984,-0.36503012648797933
532,0,0,0.27460003194766514,0.14115554019864462,-0.23429289858349234
533,0,0,0.404540299420875,0.4312340159541946,-1.3096289137739625
534,0,0,0.41829543488264126,0.4037018703647721,-0.9292266337544012
535,0,0,0.40747482952836145,0.40747482952836145,-0.6298410344907259
536,0,0,0.4042666666666357,0.4131737917559749,-1.2897489371039017
537,0,0,0.4042666666666658,0.0,-1.1027480714335107
538,0,0,0.41626666666664286,0.40426666666644223,-0.794123649879128
539,0,0,0.45156611385732687,0.45424459737976547,-0.564410468134644
540,0,0,0.42964602610363867,0.41726660953171113,-0.4369793395218043
541,0,0,0.0,0.4407102159716719,-0.2378565743448219
542,0,0,0.0,0.5387920760542136,-1.2097578659950665
543,0,0,0.4339230725644082,0.4077033389518602,1.638307269365723
544,0,0,0.42039540582805257,0.31252436021753605,1.189331565989205
545,0,0,0.0,0.0,1.189331565989205
546,0,0,0.0,0.0,1.189331565989205
547,0,0,0.0,0.0,1.189331565989205
548,0,0,0.0,0.4018666666662475,0.49383508209364707
549,0,0,0.0,0.0,0.49383508209364707
550,0,0,0.0,0.0,0.49383508209364707
551,0,0,0.0,0.0,0.49383508209364707
552,0,0,0.0,0.0,0.49383508209364707
553,0,0,0.0,0.0,0.49383508209364707
554,0,0,0.0,0.0,0.49383508209364707
555,0,0,0.0,0.42146604303086993,-0.3160813387317209
556,0,0,0.0,0.5670766049242522,-0.04421830958394984
557,0,0,0.4184029447972615,0.4335618524774724,0.09978696318501015
558,0,0,0.5282758881219258,0.4256225327413409,0.15950697265418914
559,0,0,0.4424675010923919,0.43701226680248,0.634389171983328
560,0,0,0.47787893406177573,0.44910059828866367,1.3502188530948938
561,1,0,0.7057302244048034,0.44738191145163514,1.5784971655516074
562,0,0,0.4974327395814729,0.44568019474991033,1.98767468625004
563,1,0,0.7458354991709795,0.4799152316460604,2.2033268385747946
564,0,0,0.426807061410411,0.369744592979964,1.5507183363199266
565,0,0,0.4845287932570308,0.41242196717497404,1.204287378107245
566,0,0,0.3652179425772565,0.12606649317010457,0.9300539604520851
567,0,0,0.3781799327060335,0.2970582428306192,0.6985928306658507
568,0,0,0.34141218163444365,0.34029484206596666,0.7917916498807688
569,0,0,0.30867537054120764,0.39946666666486896,-0.2270526003992113
570,0,0,0.41477937883352184,0.4145523140450949,-2.3719197758504285
571,0,0,0.469014747916714,0.4134297973025908,-2.2029483067852778
572,0,0,0.379162093357124,0.17373462510777699,-1.552265428720102
573,0,0,0.4225681862023841,0.3945434093001535,-0.14337919039877642
574,0,0,0.34050063501466354,0.5440152832870823,-1.1099775029421848
575,0,0,0.4514371778265074,0.4665652806126658,-0.7785521666172643
576,0,0,0.48647419599976366,0.4088298952296508,0.4521821941979866
577,0,0,0.44245125342452485,0.44245125342452485,0.370354478568147
578,0,0,0.4112333612075147,0.42101738134707406,1.1299610694528692
579,0,0,0.5138125478562923,0.4018666666666028,1.1146486516452097
580,1,0,0.7544457040046775,0.4070051032368665,1.5104260708690094
581,0,0,0.4091742554993656,0.4297461932643824,0.9936318877312108
582,0,0,0.4346137106471164,0.4130473268608103,1.6604355596221811
583,0,0,0.42346380535003636,0.436192300948918,1.2442564767537887
584,1,0,0.6377756229110925,0.47391337534498784,1.849978280580157
585,0,0,0.44016537151498614,0.40666666666664497,1.367318337859948
586,0,0,0.4224452228832795,0.43543559485575367,1.1319747939913225
587,1,0,0.6350309647328096,0.40957620938490535,11.2372772143554
588,0,0,0.4335796202569067,0.2669045100552961,8.236036520083436
589,0,0,0.43267507935889754,0.40186666666652965,8.675634944487504
590,0,0,0.3189217476587047,0.40426666666661437,6.760954833280846
591,0,0,0.5318141858343477,0.2327607099350157,5.98856401962999
592,0,0,0.47774280392129315,0.4090030883742466,4.81382340632052
593,0,0,0.44247512310941284,0.4207182696043573,3.949157217429809
594,0,0,0.4186666666666618,0.42800294710170933,2.702352776730985
595,0,0,0.4553867902863459,0.409052383077915,2.8879133083964548
596,0,0,0.4258666666666656,0.38830431902837986,2.0870315112411997
597,0,0,0.5357483079620527,0.4180590474928479,1.0863108817204703
598,0,0,0.4791877097467633,0.4396415567535568,-0.12424846347656655
599,0,0,0.5136783155020248,0.4926078382218784,0.5250692590296048
600,0,0,0.525845802555483,0.40666666666661466,1.0228883873241086
601,0,0,0.41595122558000064,0.4066666666666515,1.1308009272863535
602,0,0,0.49481951873974267,0.0,1.3427400882574123
603,0,0,0.43313809924243873,0.0,1.4160132184392842
604,0,0,0.433011533380872,0.40186666666661147,1.162434704516674
605,0,0,0.2903909423580897,0.0,1.1393764865016378
606,0,0,0.4542559683257104,0.44154815992329793,1.196420068487487
607,0,0,0.45867076797903455,0.4278137605578527,0.9488310487034539
608,0,0,0.5410928088524655,0.4066666666666244,1.0809301177700428
609,0,0,0.4985563891055298,0.40186666666627985,1.1600926847286737
610,0,0,0.42826666666665986,0.0,0.7041805535597084
611,0,0,0.41235295910455916,0.4271753790133062,-4.145430406657159
612,0,0,0.40426666666648875,0.0,-2.9854294980689677
613,0,0,0.4150041861802072,0.401866666666625,1.5428819987249467
614,0,0,0.4548408204768187,0.40666666666662066,1.5491340117397405
615,1,0,0.756305757443542,0.5128708983240705,0.9890263502402135
616,1,0,0.7699845192410553,0.0,0.8890103225437913
617,0,0,0.40369753160746524,0.40186666666658055,1.2793153856401414
618,0,0,0.0,0.0,1.2793153856401414
619,0,0,0.41687617951077344,0.0,2.500970760974949
620,0,0,0.4522203572182366,0.43530832335288,5.699902490146065
621,0,0,0.48681174213018547,0.438221832592595,4.005921474172368
622,0,0,0.4489523765971217,0.4489523765971217,2.764989224402263
623,0,0,0.5641692041078952,0.5500598666687123,1.8781566260976985
624,1,1,0.621988053536034,0.6099997558860835,1.3594567579230348
625,1,1,0.6157255152018579,0.6081853936587518,1.0489051541720942
626,1,0,0.6057365894997054,0.5962756746373385,0.8617471968918352
627,1,1,0.6089425761053754,0.6060958556768162,0.7310560447914187
628,1,1,0.6116951218012195,0.6022789335510137,0.6792912459621304
629,1,1,0.6207961802625583,0.6036156328608255,0.6209583726635273
630,1,0,0.6200529467200164,0.5997029468703359,0.6208079630217594
631,1,0,0.6142531820654945,0.5139749652611052,1.078475084366136
632,1,0,0.6057698773061831,0.5466080527321916,0.8908674399925045
633,1,1,0.6491726179160712,0.6279155019587637,0.746971678692499
634,1,1,0.665328086669636,0.6358486714152306,0.6428566686914159
635,1,1,0.6715559539680954,0.6840995222068751,0.33340858448760036
636,1,1,0.6800926924838437,0.6431713394338656,0.8746659432062285
637,1,1,0.661707026111712,0.6269844555539705,0.9543968630489943
638,1,1,0.6417280782865297,0.6137248376803084,0.8213926213602926
639,0,0,0.5749739891826784,0.49793447890058934,1.169175880524182
640,1,0,0.6124622605638899,0.49977298126782704,0.05686786297156758
641,0,0,0.5368366762257635,0.4734271784110918,-0.15149413239862697
642,0,0,0.503421081805041,0.46406006437499525,0.20052664286375646
643,0,0,0.5202003050341728,0.5004474796153139,0.16735494810685592
644,0,0,0.531713301478055,0.432827014831692,0.5642000317749861
645,0,0,0.45668580386910124,0.4232047273778827,0.813193113063956
646,0,0,0.4718837151296255,0.47277722939101036,0.6315784940831017
647,0,0,0.48554157865319336,0.4204867862725173,0.698182405610969
648,0,0,0.4684316419417231,0.41899795271417917,0.6771553645668407
649,0,0,0.44412846259591215,0.47418142119181317,0.5411271355294154
650,0,0,0.48587627907259523,0.4622693498648751,0.43319830797979336
651,0,0,0.5088025440869052,0.4840906732833736,0.30517563414343607
652,0,0,0.43776658389855283,0.43924595233365843,0.23825030164294225
653,0,0,0.44701656042435167,0.44729259246858966,0.18763543527376833
654,0,0,0.4620957746184006,0.4592745164671788,0.15200911134816333
655,0,0,0.51083970317207,0.4722774145975941,0.09880809182410173
656,0,0,0.5307704877350523,0.5147496243853338,0.05794159479385043
657,0,0,0.5524285993528878,0.5524285993528878,0.015241838257929106
658,0,0,0.5666654199096431,0.5659077291190684,-0.01864638108715787
659,0,0,0.5784636574462839,0.5685538699099864,0.5998421038454779
660,0,0,0.5677451911432154,0.5837265578150783,0.9825076841654802
661,0,0,0.34020932055864556,0.4162863556514253,1.2799801416438508
662,1,0,0.6573055390824276,0.0,1.4586874060889672
663,0,0,0.45784496751342657,0.3994666666648688,1.6414043283821924
664,0,0,0.5789004486803835,0.45964426263019337,1.7443884550313675
665,1,0,0.7689211058885366,0.4090666666666369,2.1250955430785385
666,1,0,0.6608582925231791,0.0,2.092796337680057
667,0,0,0.5153124476895614,0.0,2.3096588965538793
668,0,0,0.48044419130096583,0.3995242473390663,1.1865991239730203
669,0,0,0.59541473538444,0.4175900022682737,1.365961987512842
670,0,0,0.44510553538832265,0.42089948461352855,1.3055778330996621
671,0,0,0.47576594892609836,0.4090666666666353,1.4849618641697622
672,0,0,0.5553655399644112,0.4114666666666555,1.5063410330969373
673,1,0,0.6560193308469866,0.41603933947382715,1.5786546200866505
674,1,0,0.7043133960989817,0.41146666666662873,1.7518221700675383
675,0,0,0.5707080371166587,0.4042666666666284,1.822209884230991
676,0,0,0.5685253739530304,0.4018666666659653,1.9676684072448973
677,1,0,0.8017277886635291,0.4018666666666235,1.8753703649436768
678,1,0,0.6033336937447723,0.0,1.9184771942325707
679,0,0,0.5961550593037384,0.0,1.956109625765638
680,1,0,0.8566582375885557,0.4090666666666619,2.0880673971102746
681,1,0,0.868117882127398,0.4207099323982173,2.199645924413154
682,1,0,0.8148096442400247,0.0,2.236593238206963
683,1,0,0.7944972611919442,0.0,2.265026777528559
684,1,0,0.7737434985301285,0.441415854528684,2.4213592658935896
685,0,0,0.523556390585201,0.4136315638586681,2.1411261826102885
686,1,0,0.7749955054137804,0.4066666666666371,1.9903919596004567
687,0,0,0.5245570725962866,0.0,1.9503370505703828
688,1,0,0.6393167474883481,0.39946666666486896,1.2959713192312408
689,1,0,0.6967631151535061,0.4042666666666359,1.358652132334989
690,1,0,0.6327184804396375,0.0,1.3691333713251466
691,1,0,0.7793753219481627,0.4066666666665322,1.6637434294634483
692,0,0,0.4,0.40186666666662535,1.9309113456139393
693,0,0,0.495676109409853,0.40666666666664,2.023045180719297
694,0,0,0.5023583890354855,0.0,2.028291737982874
695,1,0,0.6717934261738339,0.0,2.009888579595293
696,0,0,0.5381776739284584,0.0,1.9584683785487016
697,0,0,0.5699821735591492,0.0,2.0066589206707794
698,0,0,0.5314514974350222,0.0,2.0304317430967953
699,1,0,0.760242699480754,0.0,2.076807359551354
700,1,0,0.8733702759721199,0.4018666666665304,1.8207338210975026
701,0,0,0.5483617177046212,0.0,1.852689647077171
702,0,0,0.45653325294933184,0.0,1.8380605387791324
703,1,0,0.7470257374080532,0.4066666666665211,1.9592827388804455
704,1,0,0.7721038875768932,0.0,1.9989339856416168
705,1,0,0.7534121830927183,0.0,2.019848268397669
706,1,0,0.6352127682118329,0.0,2.0356616379285906
707,1,0,0.7609085504866031,0.0,2.057944783552036
708,0,0,0.4989588389813171,0.0,2.0808128515217224
709,1,0,0.6323229982577417,0.0,2.1064113266943183
710,1,0,0.6949169930798892,0.0,2.1174839015410214
711,0,0,0.40628365232812436,0.0,2.22911335859853
712,1,0,0.7196275107064701,0.0,2.063554293648842
713,1,0,0.7342420038645676,0.0,2.110780254740731
714,1,0,0.6175276370926859,0.0,2.1301655622326825
715,1,0,0.708268852326612,0.0,2.0263039834427685
716,1,0,0.7348742350069168,0.0,2.123379062242192
717,1,0,0.6804443317070331,0.0,2.17343180570215
718,0,0,0.5854544112843769,0.0,2.098223525514869
719,1,0,0.6828871402723655,0.39946666666486896,2.181998707894087
720,1,0,0.7608256241135736,0.4066666666665325,2.427507216644984
721,1,0,0.7178576206715209,0.35746421939587497,2.4717141121388413
722,1,0,0.6714339463089194,0.41850187791789595,2.249821272335628
723,1,0,0.645029248177066,0.0,2.329724422422708
724,1,0,0.7863224622294428,0.40186666666633625,2.1571586693300335
725,1,0,0.7350297793317025,0.401866666666373,2.2670406571054276
726,1,0,0.6633885919030791,0.4129468443449692,2.4441772293287967
727,1,0,0.7876940295719317,0.0,2.485686860877898
728,0,0,0.5014250206949339,0.4018666666664082,2.4518056574930114
729,1,0,0.706939108621707,0.4018666666666309,2.4538606084729175
730,0,0,0.4339838791540076,0.41600129139873593,2.294464932329505
731,1,0,0.6770865438544909,0.39946666666486896,2.285819539745411
732,0,0,0.5773860036075344,0.41020504352120657,2.26388931770455
733,1,0,0.6467043893189139,0.18081622967496563,2.1983222109980987
734,1,0,0.7042089214101528,0.4145758661562871,1.7897147973886662
735,0,0,0.5311246930901444,0.4137945731645952,1.943570653974978
736,0,0,0.4692080509867888,0.41572061469300836,1.4007047702902848
737,1,0,0.6118003928693658,0.4633881496317469,1.7236617021491485
738,1,0,0.6830382868755209,0.5830547028987612,1.9192147780552216
739,1,1,0.7067162272498974,0.6512199868074395,1.61978637962827
740,1,1,0.7611970777452282,0.6616217963356688,1.7751452728819845
741,1,1,0.7342226527988727,0.6466771036019894,1.8945590086889368
742,0,1,0.527948043887141,0.620460703130517,1.2804853428893193
743,1,1,0.6910787732608805,0.6168033224265279,1.690008129419374
744,0,1,0.5111474584073213,0.678256801734808,1.8077750883199906
745,0,1,0.5450611330904452,0.6456052498842448,1.1854003648499458
746,0,0,0.5536791860373284,0.5828665744867604,0.7713590849991597
747,0,0,0.5464785982001016,0.576053029666474,0.47182474676374264
748,0,0,0.5415346628171005,0.5305329894596591,0.2565886935824092
749,0,0,0.5771599033602185,0.5519505261133204,0.13168112351703062
750,0,0,0.5553781797110117,0.5556461309066084,0.07375120169443315
751,0,0,0.5537339082394651,0.5719201024991954,0.024027262212453417
752,0,0,0.5368956095681,0.5979964468146293,-0.047831614349574794
753,0,1,0.5679949102245322,0.6070510282465934,-0.06079262535273301
754,0,0,0.571611253623062,0.5955402786983618,-0.06296163294498443
755,0,1,0.5636824638403561,0.6847519094190477,-0.0652591045368442
756,0,0,0.5481756411423261,0.5794229274683623,-0.0630971151673049
757,0,1,0.5495251798754395,0.6450688578817583,-0.059065806753211554
758,0,0,0.5525968027086708,0.5058078021579391,-0.04210013903957588
759,0,1,0.5492073323933899,0.7005767633146696,-0.024974915768380828
760,0,1,0.5416262482504399,0.6102676325998255,-0.021051732908980544
761,0,0,0.5461350865325556,0.564713815909972,-0.015638531669152276
762,0,0,0.5315005144684777,0.5403978241554716,-0.02752282782522525
763,1,1,0.7747745987846424,0.636887402313381,0.684296062510266
764,1,1,0.7695556122820366,0.6131779203629122,1.1653046840927441
765,1,0,0.77064924909576,0.5907219147765399,1.5171664000281488
766,1,0,0.7837632348107557,0.5546308888687217,1.7495542811249385
767,1,0,0.7856589659129708,0.5047921864012637,1.9059585154774223
768,0,0,0.4487215803004658,0.45029473076219995,1.985863365248689
769,0,0,0.4225042318488713,0.44887827292788446,1.438349995861265
770,1,0,0.752323308132121,0.4093532612548718,1.592672903581191
771,0,0,0.41633268287214775,0.41009990830569715,1.1180936051234447
772,0,0,0.5039545685864674,0.40454741698496555,1.1121037049711158
773,0,0,0.4399489255541382,0.4022770204061185,1.233992796229635
774,0,0,0.4631126461075067,0.0,1.158661050753828
775,0,0,0.463310668383321,0.0,1.0946710488585534
776,0,0,0.3128097345283834,0.0,1.0903112388870284
777,0,0,0.4436378858111726,0.0,1.1338335912158846
778,0,0,0.4475444670963866,0.0,1.0301305504917604
779,0,0,0.4222159290080952,0.0,-0.20966459561100362
780,0,0,0.0,0.0,-0.20966459561100362
781,0,0,0.4517128307235867,0.0,0.0011355632299866686
782,1,0,0.7178029021366777,0.4138666666666461,0.3674151214576535
783,1,0,0.7195277807354699,0.4402666666666609,0.561999366121311
784,0,0,0.41282074903498023,0.40666666666666407,0.5581635284328403
785,0,0,0.5051624860650853,0.0,0.5988777782792132
786,0,0,0.5612151798515699,0.0,1.0388518157850544
787,0,0,0.39252856398631847,0.4042666666664284,0.6951784402837068
788,0,0,0.44140699253991916,0.40186666666658016,0.33888925658773694
